timestamp,root_pos_x,root_pos_y,root_pos_z,root_quat_x,root_quat_y,root_quat_z,root_quat_w,lumbar_yaw_joint,lumbar_roll_joint,lumbar_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_elbow_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_elbow_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_pitch_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_pitch_joint,right_ankle_pitch_joint,right_ankle_roll_joint
4.633333333333334,-0.7033947767018778,-0.6962233999145377,0.6240821240599224,0.0390023455179788,-0.0257913975477552,0.7596218502745041,0.6486819447480936,-0.1900783829916905,0.0830560390303796,-0.0138656103097279,-0.2021967505025627,-0.040790609790076,0.1258648622523711,0.5173827697518484,0.0171876174065864,0.0,0.0,0.2205151616525121,-0.0337266285345129,0.1092574834402624,0.1211358296337807,-0.0059223430672544,0.0,0.0,-0.5849811872401657,0.2279100117938844,0.1754621419523423,0.2300721192113104,-0.2812750133363607,0.3516527668005077,-0.4673232415231036,-0.0206667841971024,0.1127919214500157,0.3051079064679882,-0.0001972758459302,0.1279303550800171
4.666666666666667,-0.701695349880527,-0.6860413253784696,0.6241090571298668,0.0389902805900559,-0.0278696552583561,0.7598271668248215,0.6483561651517273,-0.1818158660993071,0.0797896180059874,-0.0100201159181078,-0.1934228045890553,-0.0377688821595165,0.1277440913454868,0.5120126012254101,0.017054683435544,0.0,0.0,0.2182834281466356,-0.0315081983390347,0.1074187370601031,0.1178954245612158,-0.0058802399810126,0.0,0.0,-0.587693190770763,0.222282703441171,0.1952803326485196,0.2579437922880868,-0.2756583838119044,0.3516471953776695,-0.4611612629783432,-0.0248785974206556,0.110642250132372,0.3257215400953069,-0.0027134582008774,0.1188019756550618
4.7,-0.6999950428484958,-0.6759899784252517,0.6241776527644592,0.038895899661762,-0.0300787015481219,0.759951051359837,0.6481178752663436,-0.1725810394354734,0.0759264732957398,-0.0058571716632079,-0.1841902478902598,-0.0337849164113966,0.1301711994345216,0.5062566222374489,0.0169296526254222,0.0,0.0,0.2155661941075768,-0.0288898505244156,0.1057892658052011,0.1150604235660029,-0.0056822987426783,0.0,0.0,-0.5878854578229638,0.2153857001403937,0.2169922010523618,0.2894558689201463,-0.2683247753057389,0.3522412286051921,-0.4542088873909903,-0.0295128617316917,0.1080443235155664,0.3451630919599899,-0.0071538378648814,0.1095371170276889
4.733333333333333,-0.6983262383589769,-0.6660874337005681,0.6242741955164751,0.0385777066529804,-0.0323039261526041,0.7598233117963283,0.6481795675238331,-0.1625438851221424,0.0715589582904703,-0.0018207631998727,-0.1745378553911449,-0.0293678558076594,0.133222883063454,0.5001149006445967,0.0168055108780853,0.0,0.0,0.212331287043925,-0.0259763788469477,0.1044864841774732,0.1127945079015229,-0.0053524621069105,0.0,0.0,-0.5852330366219979,0.2070855905169804,0.2405314098677125,0.3246008850589623,-0.2593643863608724,0.3538532850633346,-0.4464203680676494,-0.0346629296146584,0.1049062847807724,0.3629800250050851,-0.0133759937446136,0.1001764993991264
4.766666666666667,-0.6967209983791555,-0.6563379276829936,0.6243817709569147,0.0379254835859723,-0.0344460894692354,0.759312431359485,0.6487062171722997,-0.1519506502417666,0.0667864626911272,0.0016966988870242,-0.164489667651606,-0.0250471788348554,0.1369095444274194,0.4935945076501173,0.0166779449934,0.0,0.0,0.2085744021696152,-0.0229257769967104,0.103593772166932,0.1112645481554776,-0.0049174262687249,0.0,0.0,-0.5795274313838531,0.1972348638381476,0.2657034081324935,0.3632874165979423,-0.2489991184648803,0.3568845877122453,-0.4377056387136555,-0.0403607111851468,0.1011752005173796,0.3787461005072103,-0.0210697431209533,0.0907966979919719
4.8,-0.6952065729172611,-0.646735827632478,0.6244840766488018,0.0369107499806426,-0.0364374231670547,0.7583816494464642,0.6497439376490339,-0.1411092676675736,0.0617089084732999,0.0044241111145359,-0.1540608244876367,-0.0212543776831735,0.141166035653206,0.4867274647255319,0.0165507498166094,0.0,0.0,0.2043087332865286,-0.0199361367811916,0.1031602082904058,0.1106338972143943,-0.0043949047744658,0.0,0.0,-0.5707055959926902,0.1856724536474708,0.292180125173208,0.4053505153544641,-0.2375923113375317,0.3616544955124719,-0.4279375382094658,-0.0465505912005104,0.0968229332333546,0.3921059344521599,-0.029805212825,0.0815041310694019
4.833333333333333,-0.6938009065712419,-0.6372709436308236,0.6245690335118755,0.0356048320552316,-0.0382434030038692,0.7571042401562186,0.6512011268406078,-0.1303619151178359,0.0564210415812378,0.006256047501775,-0.1432705537071098,-0.0182587978466586,0.1458565447077285,0.479586885109857,0.0164354704360525,0.0,0.0,0.1995499401639566,-0.0172348308012514,0.1032082058514336,0.1110476241109606,-0.0037841596968858,0.0,0.0,-0.5588584189499288,0.1722296649908203,0.3195139400593071,0.4505555248770253,-0.2256474191198983,0.3683385167362999,-0.416969701578426,-0.05308387228955,0.0918366518678944,0.4028083764334019,-0.0390972052282241,0.0724232568150943
4.866666666666666,-0.6925095496134983,-0.6279336271692516,0.6246311999356893,0.0341553176291259,-0.03985287540476,0.7556283583355371,0.652894284458646,-0.1200476871443031,0.0510061563081274,0.0072626212501937,-0.1321529660205647,-0.0161483407010046,0.1507947375021986,0.4722967815396576,0.0163464559166944,0.0,0.0,0.1943066588735293,-0.0150661820735825,0.1037404431717086,0.1126082547329411,-0.0030653507778781,0.0,0.0,-0.5442172560413961,0.1567436974607603,0.3471686608460965,0.4985931559902225,-0.2137931598471023,0.3769217795492958,-0.4046623283837295,-0.0597363423329059,0.0862156292935863,0.4107242876861479,-0.0484728341590611,0.0636819325449206
4.9,-0.6913250826943237,-0.6187182674634992,0.6246724452061092,0.0327349122303025,-0.0412650660812765,0.7541106105766462,0.6546318101484988,-0.1104606155558585,0.0455304879453636,0.007662724026957,-0.1207598647945465,-0.0148523619248959,0.1557754446995482,0.4650316997222664,0.0162933769118116,0.0,0.0,0.1885818892163523,-0.0136710101025347,0.1047401390130519,0.1153480924341298,-0.0022089677664584,0.0,0.0,-0.5271214984997624,0.1390796914049742,0.374560927737921,0.5490679078647588,-0.202753580546927,0.3871792438968152,-0.3909104403025975,-0.0662447952938377,0.0799729734376662,0.4158488608657588,-0.0575298471254919,0.0553971319374085
4.933333333333334,-0.6902293768456285,-0.6096243516242121,0.6247009172357787,0.0314898070784643,-0.0424817792039323,0.7526549734365109,0.6562881847535535,-0.1018112984324643,0.0400414376589474,0.0077691186187044,-0.1091564850997742,-0.0141944994352558,0.1606100352933881,0.4580030615765382,0.0162739287493195,0.0,0.0,0.1823825364124352,-0.0132559626092299,0.1061647782685758,0.1192089995145227,-0.0011909290471605,0.0,0.0,-0.5079734907458827,0.1191602065095377,0.4011030108732943,0.601485277242547,-0.1933030333860753,0.3986894366237035,-0.3756680696181194,-0.0723530459248053,0.0731392686652977,0.4182917996347681,-0.0659763258168401,0.0476638303609547
4.966666666666667,-0.6891980617551909,-0.6006550269754484,0.6247288179132183,0.0305098368815687,-0.0435076748689326,0.7512875573995604,0.6578322264662637,-0.094201905007651,0.0345718135715539,0.0079218837269264,-0.0974145997822783,-0.0139598655895837,0.1651569869171025,0.4514321606172573,0.016271265593513,0.0,0.0,0.1757293593427114,-0.0139579136297979,0.1079400087757715,0.1240396651153632,-6.560529704272553e-06,0.0,0.0,-0.4871886018167024,0.0969987902094353,0.426238180623021,0.6552446269323864,-0.1862082260328846,0.4108817799608974,-0.3589626212428651,-0.0778557319196808,0.0657651575021155,0.4182598206443697,-0.0736474791476503,0.0405489524657523
5.0,-0.6882058710404144,-0.5918138623258655,0.6247697291846133,0.0298259984421268,-0.0443552013044749,0.7499727930660571,0.6593055707294356,-0.0876208177247192,0.029149454209415,0.0084269438184123,-0.0856059011770705,-0.0139616875992577,0.169340987568158,0.4455155356601433,0.0162601293219441,0.0,0.0,0.1686606476074722,-0.0158140918450713,0.1099632445424957,0.1296150684108089,0.001322045037414,0.0,0.0,-0.465147852279049,0.0727324088481251,0.4494625792305468,0.7096437454393817,-0.1821620216671824,0.4231102404871176,-0.3408962413199978,-0.082629412888418,0.0579213160432701,0.4160353048158127,-0.0805005339551904,0.0340910070714265
5.033333333333333,-0.6872313630707699,-0.5831010252251373,0.6248361866237752,0.0294258069464474,-0.0450478384824361,0.7486517938487889,0.6607762902076626,-0.0819553126222207,0.023808822845424,0.0095106669766534,-0.0737956141221978,-0.0140939138708432,0.1731562743972931,0.4403930089966724,0.0162200514226067,0.0,0.0,0.1612282348665002,-0.0187493510543329,0.1121220245810884,0.1356755338100504,0.0027475601246195,0.0,0.0,-0.4421587548518051,0.0466465050561965,0.4703318575492078,0.7638984353604734,-0.1817159946837888,0.4347399805825552,-0.3216345627505713,-0.0866444277526032,0.0496962085585359,0.4119533625433192,-0.0865929018500486,0.0283046574519057
5.066666666666666,-0.6862599263222637,-0.5745102196428193,0.6249379527906079,0.02927267678431,-0.0456171153339435,0.7472759851299049,0.6622996234564996,-0.0770148697131545,0.018599561702505,0.0112958581361548,-0.0620358131437628,-0.0143583835123417,0.1766534643310569,0.4361276483827838,0.0161474728858763,0.0,0.0,0.1534890181881786,-0.0225873878013631,0.1143223353369097,0.141974927357651,0.0042065192239062,0.0,0.0,-0.4184277885781703,0.01918660526813,0.4884553155660817,0.817176836262229,-0.1852202291863331,0.4452306317993826,-0.3013865209065046,-0.0899562066672673,0.0411934712084699,0.4063780757892287,-0.092050982052115,0.0231882864444132
5.1,-0.6852847642053949,-0.5660274236189402,0.6250811298419104,0.0293209160975133,-0.0460934951310591,0.7458201286643692,0.6639036144387749,-0.0725586868820236,0.0135880005614074,0.0138009398705808,-0.0503595732793983,-0.0148596186810079,0.1799140322627392,0.4327009887055615,0.0160581358695309,0.0,0.0,0.1454959481999749,-0.0270845559872469,0.1165141763222587,0.1483222301836659,0.0056315658150367,0.0,0.0,-0.3940459410247912,-0.0090482057093269,0.5034835222920175,0.8686446800150078,-0.1927788953016558,0.4542006218707304,-0.2803810039236447,-0.0926796715734766,0.0325310636727853,0.3996779412433734,-0.0970369857860976,0.0187319187949053
5.133333333333334,-0.6843063605651837,-0.5576318250632605,0.625267990776537,0.0295253929803196,-0.0464954623112922,0.7442762603476455,0.6655969286563308,-0.0683253192400955,0.008851806747369,0.0169589550314746,-0.0387780647547766,-0.0157679499136959,0.1830204959144012,0.4300207578537248,0.0159780484779433,0.0,0.0,0.1372910146251425,-0.0319767655529786,0.118701533220356,0.1546030491439351,0.0069614678099768,0.0,0.0,-0.3689873900919147,-0.0373321342217177,0.5150965579574097,0.9175151791745242,-0.2042285007008696,0.4614614760666609,-0.2588463489757249,-0.0949538110379746,0.0238432608749753,0.3922007714838278,-0.1017195133564872,0.0149228895782674
5.166666666666667,-0.6833314080755334,-0.5492985956256601,0.6254972733811645,0.0298482716005428,-0.0468224886183171,0.7426403376686921,0.6673844949572764,-0.064063660094901,0.0044723134566139,0.0206453124920323,-0.0272821672522444,-0.0172610547826651,0.1860314023688356,0.4279357514768753,0.0159292929151326,0.0,0.0,0.1289017381888801,-0.0370250527107321,0.1209310887388049,0.1607781038682598,0.008146225232441,0.0,0.0,-0.3431206034257706,-0.0648587598909765,0.5229990448715065,0.9630962789554636,-0.219142614408264,0.4670179483101186,-0.2369971407350642,-0.0969049300373785,0.0152845526736002,0.3842492615822301,-0.1062511200733497,0.0117474595951174
5.2,-0.6823721501668587,-0.5410025534258145,0.6257646817344912,0.0302638848259293,-0.0470551728468611,0.7409023514804208,0.6692784275280189,-0.0595620270507525,0.0005290245755657,0.024699202354575,-0.0158495606110921,-0.0194616330982681,0.188968238047312,0.4262539245379684,0.0159190463855671,0.0,0.0,0.1203419722292901,-0.0420464290002524,0.1232639730932647,0.1668669874086403,0.0091490353268395,0.0,0.0,-0.3162306049141345,-0.0908016845117614,0.5269255891221829,1.0048286503336386,-0.2368629551576154,0.4710373439824032,-0.2150299537266137,-0.0986165145405156,0.0070324534305431,0.3760595715201613,-0.1107536403695188,0.0091879977945315
5.233333333333333,-0.6814465889044587,-0.5327215897205464,0.626063439210481,0.0307601549938609,-0.0471608575003135,0.7390435508743102,0.6713004515831043,-0.0546700499555707,-0.0029036740250719,0.0289289993076979,-0.004457652119424,-0.022390874896237,0.1918167064552444,0.4247631864250137,0.015936242634867,0.0,0.0,0.1116161670722259,-0.0469240980959911,0.1257432393100103,0.1729293978616643,0.009948604978647,0.0,0.0,-0.2880505914305684,-0.1143819085341747,0.5266570543864171,1.0423097703006057,-0.2565529071818475,0.4737975377389025,-0.1931264756281346,-0.1001115795443607,-0.0007148952929074,0.3677860464185343,-0.1153102378752199,0.0072169664043346
5.266666666666667,-0.6805792971099581,-0.5244390488267617,0.6263848696228946,0.0313342082225581,-0.047098560176468,0.7370388443414558,0.6734787561283431,-0.0493089286279215,-0.0057610527145374,0.0331045006988379,0.0068997871179576,-0.0259511962026768,0.1945388849823372,0.4232560121613641,0.0159551652879746,0.0,0.0,0.1027242580947527,-0.0516006048791124,0.1283724338602755,0.1790514852203116,0.0105426670925307,0.0,0.0,-0.2583003558892739,-0.1349321184192512,0.5220451247665099,1.0753021498431308,-0.2772665851124067,0.4756265324014679,-0.171459814942708,-0.1013504154583272,-0.0077498952771354,0.3594951794383165,-0.1199623029352303,0.0057902270463894
5.3,-0.679801981840904,-0.5161448922836306,0.6267190818699656,0.0319818772496347,-0.0468171659602239,0.7348615937642724,0.6758429924984615,-0.0434687834172833,-0.0079957614499454,0.036950183172366,0.0181984906684858,-0.0299396128200573,0.1970888507181175,0.4215564224788886,0.0159429718333571,0.0,0.0,0.0936636865689657,-0.0560624425942655,0.1311146824439014,0.1853370637082504,0.0109495867713286,0.0,0.0,-0.2267281688924188,-0.1519479670038629,0.5130405146371948,1.1037265246639358,-0.2980250221167713,0.4768463855844058,-0.150198556798867,-0.1022434281083483,-0.0138767005640068,0.3511709458875677,-0.124709390448485,0.0048426747348563
5.333333333333333,-0.679152755982792,-0.5078360980837773,0.6270558499392708,0.032684574360805,-0.0462473892320427,0.7324897794773184,0.6784184700826935,-0.0371954970527034,-0.0095870009814448,0.0401558723297303,0.0293796054724808,-0.0340825647711465,0.1994250798860413,0.4195437282241814,0.0158690903372364,0.0,0.0,0.0844268267165389,-0.0603235492900717,0.1339093679793094,0.1918978075267197,0.0112042609809547,0.0,0.0,-0.1931520890921414,-0.1651184959125556,0.4997192284332108,1.12764296095035,-0.3178909943377915,0.4777313230928856,-0.1295037579333312,-0.1026758156363673,-0.0189403446692491,0.3427318054941673,-0.1295111104418755,0.0042886923055047
5.366666666666666,-0.6786733873398425,-0.4995169852588517,0.6273857039790756,0.0334003477013273,-0.0452974824743972,0.7299132689285571,0.6812188889754452,-0.030571816409667,-0.010548751804326,0.0424131799012348,0.0403588785417336,-0.0380803358548544,0.2015172629733861,0.4171666944307332,0.0157156293287947,0.0,0.0,0.0749960052119683,-0.0644115666773154,0.1366931976066183,0.198836047140773,0.0113486958520682,0.0,0.0,-0.1574963065885618,-0.1743317888531078,0.4823014391859707,1.1472239217241484,-0.3360351449472925,0.4784849598379321,-0.1095165190070041,-0.1025385884889612,-0.0228583884281812,0.3340573405452145,-0.1342908613359935,0.004028535631073
5.4,-0.6784045006571351,-0.491199857888162,0.6277011143795818,0.034066222735513,-0.0438667087550526,0.7271405554879751,0.6842381287944812,-0.0236971117282943,-0.0109364854121309,0.0434739817024104,0.0510458134644379,-0.0416525724994388,0.2033494181777983,0.4144453392756462,0.0154864124420867,0.0,0.0,0.0653417391682165,-0.0683578551817426,0.1394123282156851,0.2062188103520379,0.0114224816229468,0.0,0.0,-0.1198182036686985,-0.1796568735770453,0.4611586317535817,1.1627233183241767,-0.3517879428175801,0.479236197522855,-0.0903373995554724,-0.1017592808623981,-0.0256477574098971,0.3250202259054141,-0.1389421177699085,0.0039599444739508
5.433333333333334,-0.678379534149078,-0.4829056935457577,0.627997528079777,0.0346145382896097,-0.0418824320566345,0.7242017934486829,0.6874441489966512,-0.0166675796316256,-0.0108515206710568,0.043217397507101,0.0613657270162162,-0.0445791324764476,0.2049226894120948,0.4114613994606053,0.0152095422866659,0.0,0.0,0.0554289629296999,-0.0721908180035749,0.1420216460938874,0.2140500449407189,0.0114582574798449,0.0,0.0,-0.0803224150075523,-0.1813075619857717,0.4368063585409781,1.174444732867644,-0.3646740931351515,0.4800489319494824,-0.0720026171273287,-0.1003258643633558,-0.0274396145475515,0.3155176634212867,-0.1433382992335281,0.0039925989903204
5.466666666666667,-0.6786188677871943,-0.4746639718241722,0.6282739747644733,0.0349981768644416,-0.0393488070401256,0.7211456515303474,0.6907790878997099,-0.0095569865185389,-0.0104394985961593,0.0417061540263814,0.0712774688229421,-0.04673020016753,0.2062594286966278,0.408339628769738,0.0149293267729055,0.0,0.0,0.0452302448721477,-0.0759319670075811,0.1444775387326733,0.2222539807821668,0.0114827415441145,0.0,0.0,-0.0393593285714125,-0.1795971034024873,0.4098819838749444,1.1827108701830098,-0.3744279424154689,0.4809381607646985,-0.0544643898892384,-0.0982988869720757,-0.0284773923461139,0.305496138050253,-0.1473468475925567,0.004062019887821
5.5,-0.679125684221777,-0.4665105850939955,0.6285330340961578,0.0352129739597531,-0.0363801906842754,0.718030541137853,0.6941676095756468,-0.0023998184597758,-0.0098785726272061,0.0392125504575495,0.0807813265000096,-0.0480796737340052,0.2074059943734924,0.4052221327153686,0.0146892645916367,0.0,0.0,0.0347390101720171,-0.07959466231408,0.1467337562105059,0.230680866694061,0.0115203016919856,0.0,0.0,0.002592807742904,-0.1748934072955264,0.3811088601625013,1.1878354084289375,-0.3809900416906993,0.4818848496401053,-0.0375829243687305,-0.0958094553155043,-0.0290967506875978,0.2949646614951403,-0.1508470516834951,0.0041394314537707
5.533333333333333,-0.6798847075491449,-0.4584832980008494,0.6287801208155916,0.0353053058683529,-0.033194325423182,0.7149137713774992,0.697531340967589,0.0048180586431771,-0.009356130869573,0.0361998515073404,0.0899147691329157,-0.0486992586516528,0.2084290541068386,0.4022394828851169,0.0145141723695658,0.0,0.0,0.0239749705554557,-0.0831854161090708,0.1487455689434227,0.2391367669465488,0.0115953518042252,0.0,0.0,0.0449608263575071,-0.1675830224365956,0.3512502150609713,1.190098061730449,-0.3844863919996991,0.482843812800657,-0.0211351353492577,-0.0930437830296282,-0.0296901039362114,0.2839943823764022,-0.1537496621590141,0.0042349717038979
